0.290625 	0.99999 	-2.15061e-17 	1 	1
0.296875 	0.99999 	-1.87306e-17 	1 	1
0.303125 	0.99999 	-1.73428e-17 	1 	1
0.309375 	0.99999 	-1.56081e-17 	1 	1
0.315625 	0.99999 	-1.21386e-17 	1 	1
0.321875 	0.99999 	-1.04039e-17 	1 	1
0.328125 	0.99999 	-1.07508e-17 	1 	1
0.334375 	0.99999 	-1.28325e-17 	1 	1
0.340625 	0.99999 	-1.76897e-17 	1 	1
0.346875 	0.99999 	-2.2547e-17 	1 	1
0.353125 	0.99999 	-2.56695e-17 	1 	1
0.359375 	0.99999 	-2.70572e-17 	1 	1
0.365625 	0.99999 	-2.67103e-17 	1 	1
0.371875 	0.99999 	-2.77511e-17 	1 	1
0.378125 	0.99999 	-2.77511e-17 	1 	1
0.384375 	0.99999 	-2.63634e-17 	1 	1
0.390625 	0.99999 	-2.63634e-17 	1 	1
0.396875 	0.99999 	-2.77511e-17 	1 	1
0.403125 	0.99999 	-2.60164e-17 	1 	1
0.409375 	0.99999 	-1.97714e-17 	1 	1
0.415625 	0.99999 	-1.66489e-17 	1 	1
0.421875 	0.99999 	-1.83836e-17 	1 	1
0.428125 	0.99999 	-2.18531e-17 	1 	1
0.434375 	0.99999 	-2.35878e-17 	1 	1
0.440625 	0.99999 	-2.35878e-17 	1 	1
0.446875 	0.99999 	-2.35878e-17 	1 	1
0.453125 	0.99999 	-2.35878e-17 	1 	1
0.459375 	0.99999 	-2.22e-17 	1 	1
0.465625 	0.99999 	-2.08122e-17 	1 	1
0.471875 	0.99999 	-2.08122e-17 	1 	1
0.478125 	0.99999 	-2.22e-17 	1 	1
0.484375 	0.99999 	-2.35878e-17 	1 	1
0.490625 	0.99999 	-2.53225e-17 	1 	1
0.496875 	0.99999 	-2.56695e-17 	1 	1
0.503125 	0.99999 	-2.28939e-17 	1 	1
0.509375 	0.99999 	-2.01184e-17 	1 	1
0.515625 	0.99999 	-2.01184e-17 	1 	1
0.521875 	0.99999 	-1.97714e-17 	1 	1
0.528125 	0.99999 	-1.80367e-17 	1 	1
0.534375 	0.99999 	-1.80367e-17 	1 	1
0.540625 	0.99999 	-2.11592e-17 	1 	1
0.546875 	0.99999 	-2.42817e-17 	1 	1
0.553125 	0.99999 	-2.56695e-17 	1 	1
0.559375 	0.99999 	-2.70572e-17 	1 	1
0.565625 	0.99999 	-2.70572e-17 	1 	1
0.571875 	0.99999 	-2.8445e-17 	1 	1
0.578125 	0.99999 	-2.8445e-17 	1 	1
0.584375 	0.99999 	-2.70572e-17 	1 	1
0.590625 	0.99999 	-2.56695e-17 	1 	1
0.596875 	0.99999 	-2.42817e-17 	4.14997 	1.93622
0.603125 	0.99999 	-2.42817e-17 	10.1212 	2.66261
0.609375 	0.99999 	-2.28939e-17 	10.5375 	2.73608
0.615625 	0.99999 	-2.15061e-17 	10.5027 	2.73707
0.621875 	0.99999 	-2.15061e-17 	10.4809 	2.73884
0.628125 	0.99999 	-2.01184e-17 	10.4527 	2.73823
0.634375 	0.99999 	-1.90775e-17 	10.4213 	2.73439
0.640625 	0.99999 	-1.94245e-17 	10.3871 	2.72634
0.646875 	0.99999 	-2.08122e-17 	10.3549 	2.71569
0.653125 	0.99999 	-2.22e-17 	10.3189 	2.70321
0.659375 	0.99999 	-2.22e-17 	10.2788 	2.69091
0.665625 	0.99999 	-1.90775e-17 	10.2361 	2.68007
0.671875 	0.99999 	-1.76897e-17 	10.1921 	2.67138
0.678125 	0.99999 	-2.2547e-17 	10.1459 	2.66601
0.684375 	0.99999 	-2.56695e-17 	10.1004 	2.66425
0.690625 	0.99999 	-2.56695e-17 	10.0562 	2.6643
0.696875 	0.99999 	-2.56695e-17 	10.0121 	2.66493
0.703125 	0.99999 	-2.39347e-17 	9.97176 	2.66691
0.709375 	0.99999 	-2.04653e-17 	9.92626 	2.66978
0.715625 	0.99999 	-1.87306e-17 	9.87625 	2.6731
0.721875 	0.99999 	-1.87306e-17 	9.82558 	2.67613
0.728125 	0.99999 	-1.87306e-17 	9.77725 	2.67803
0.734375 	0.99999 	-1.87306e-17 	9.72753 	2.67831
0.740625 	0.99999 	-1.87306e-17 	9.67728 	2.67782
0.746875 	0.99999 	-1.69958e-17 	9.62388 	2.67569
0.753125 	0.99999 	-1.38733e-17 	9.56868 	2.67134
0.759375 	0.99999 	-9.36307e-18 	9.51084 	2.66464
0.765625 	0.99999 	-6.58751e-18 	9.4503 	2.65577
0.771875 	0.99999 	-5.54667e-18 	9.38707 	2.64513
0.778125 	0.99999 	-5.54667e-18 	9.32229 	2.63334
0.784375 	0.99999 	-5.19973e-18 	9.25786 	2.62116
0.790625 	0.99999 	-5.19973e-18 	9.19584 	2.60925
0.796875 	0.99999 	-5.54667e-18 	9.13935 	2.59829
0.803125 	0.99999 	-2.77112e-18 	9.08858 	2.58874
0.809375 	0.99999 	-1.38334e-18 	9.04027 	2.58093
0.815625 	0.99999 	-1.38334e-18 	8.98887 	2.575
0.821875 	0.99999 	-1.38334e-18 	8.94223 	2.572
0.828125 	0.99999 	3.51386e-19 	8.89717 	2.57146
0.834375 	0.99999 	2.08611e-18 	8.83895 	2.57147
0.840625 	0.99999 	2.08611e-18 	8.77971 	2.57199
0.846875 	0.99999 	2.08611e-18 	8.71851 	2.57292
0.853125 	0.99999 	2.08611e-18 	8.65441 	2.57417
0.859375 	0.99999 	2.43305e-18 	8.58811 	2.57501
0.865625 	0.99999 	4.16778e-18 	8.51994 	2.5748
0.871875 	0.99999 	4.16778e-18 	8.45153 	2.57383
0.878125 	0.99999 	4.51472e-18 	8.3817 	2.57163
0.884375 	0.99999 	7.63722e-18 	8.31889 	2.56875
0.890625 	0.99999 	9.025e-18 	8.25959 	2.56479
0.896875 	0.99999 	9.025e-18 	8.20044 	2.55911
0.903125 	0.99999 	7.63722e-18 	8.14334 	2.55182
0.909375 	0.99999 	3.12694e-18 	8.08902 	2.54333
0.915625 	0.99999 	4.44089e-21 	8.03738 	2.53409
0.921875 	0.99999 	1.39222e-18 	7.98789 	2.52449
0.928125 	0.99999 	4.16778e-18 	7.93932 	2.51479
0.934375 	0.99999 	3.82083e-18 	7.88931 	2.50503
0.940625 	0.99999 	2.08611e-18 	7.83556 	2.49511
0.946875 	0.99999 	3.47389e-18 	7.77654 	2.48496
0.953125 	0.99999 	4.86167e-18 	7.71237 	2.47471
0.959375 	0.99999 	6.24945e-18 	7.64063 	2.46433
0.965625 	0.99999 	5.9025e-18 	7.56145 	2.45429
0.971875 	0.99999 	4.16778e-18 	7.48496 	2.44605
0.978125 	0.99999 	5.55556e-18 	7.4206 	2.44062
0.984375 	0.99999 	6.94333e-18 	7.37468 	2.4385
0.990625 	0.99999 	5.55556e-18 	7.33034 	2.43774
0.996875 	0.99999 	4.16778e-18 	7.27779 	2.43736
1.00312 	0.99999 	4.16778e-18 	7.22748 	2.43761
1.00937 	0.99999 	4.16778e-18 	7.17701 	2.43793
1.01562 	0.99999 	5.55556e-18 	7.12252 	2.43783
1.02187 	0.99999 	5.55556e-18 	7.0625 	2.43699
1.02812 	0.99999 	4.16778e-18 	6.99779 	2.43533
1.03437 	0.99999 	2.78e-18 	6.92898 	2.4328
1.04062 	0.99999 	2.78e-18 	6.8539 	2.42896
1.04687 	0.99999 	5.9025e-18 	6.77231 	2.42351
1.05312 	0.99999 	7.63722e-18 	6.69945 	2.41755
1.05937 	0.99999 	7.63722e-18 	6.64386 	2.4121
1.06562 	0.99999 	7.63722e-18 	6.59264 	2.40584
1.07187 	0.99999 	7.63722e-18 	6.54918 	2.39914
1.07812 	0.99999 	7.63722e-18 	6.51706 	2.39272
1.08437 	0.99999 	9.025e-18 	6.48325 	2.38551
1.09062 	0.99999 	1.04128e-17 	6.43312 	2.37618
1.09687 	0.99999 	1.04128e-17 	6.36689 	2.365
1.10312 	0.99999 	1.04128e-17 	6.29133 	2.35274
1.10937 	0.99999 	8.67806e-18 	6.21005 	2.33988
1.11562 	0.99999 	6.94333e-18 	6.13568 	2.32782
1.12187 	0.99999 	6.94333e-18 	6.07196 	2.31705
1.12812 	0.99999 	6.94333e-18 	6.02907 	2.30881
1.13437 	0.99999 	8.33111e-18 	6.01031 	2.3037
1.14062 	0.99999 	1.14536e-17 	5.97724 	2.29759
1.14687 	0.99999 	1.31883e-17 	5.92216 	2.29037
1.15312 	0.99999 	1.14536e-17 	5.86576 	2.28404
1.15937 	0.99999 	9.71889e-18 	5.80524 	2.27823
1.16562 	0.99999 	9.71889e-18 	5.73858 	2.27275
1.17187 	0.99999 	9.71889e-18 	5.67016 	2.26791
1.17812 	0.99999 	9.71889e-18 	5.60382 	2.2639
1.18437 	0.99999 	1.14536e-17 	5.54068 	2.26064
1.19062 	0.99999 	1.31883e-17 	5.48072 	2.25797
1.19687 	0.99999 	1.31883e-17 	5.42525 	2.25589
1.20312 	0.99999 	1.45761e-17 	5.37726 	2.25461
1.20937 	0.99999 	1.73517e-17 	5.33649 	2.25395
1.21562 	0.99999 	1.87395e-17 	5.2995 	2.25345
1.22187 	0.99999 	2.04742e-17 	5.26131 	2.25236
1.22812 	0.99999 	2.22089e-17 	5.21771 	2.25
1.23437 	0.99999 	2.22089e-17 	5.16649 	2.24591
1.24062 	0.99999 	2.35967e-17 	5.10344 	2.23943
1.24687 	0.99999 	2.49845e-17 	5.03511 	2.23104
1.25312 	0.99999 	2.49845e-17 	4.98926 	2.22439
1.25937 	0.99999 	2.63722e-17 	4.95348 	2.21828
1.26562 	0.99999 	2.776e-17 	4.91953 	2.2116
1.27187 	0.99999 	2.776e-17 	4.88019 	2.20359
1.27812 	0.99999 	2.776e-17 	4.83492 	2.19443
1.28437 	0.99999 	2.776e-17 	4.7814 	2.18398
1.29062 	0.99999 	2.776e-17 	4.71815 	2.17223
1.29687 	0.99999 	2.91478e-17 	4.66111 	2.16131
1.30312 	0.99999 	3.05356e-17 	4.6163 	2.152
1.30937 	0.99999 	3.05356e-17 	4.57791 	2.14359
1.31562 	0.99999 	2.91478e-17 	4.55139 	2.13688
1.32187 	0.99999 	2.776e-17 	4.52827 	2.13093
1.32812 	0.99999 	2.91478e-17 	4.49152 	2.12347
1.33437 	0.99999 	3.05356e-17 	4.44985 	2.11578
1.34062 	0.99999 	3.05356e-17 	4.40378 	2.10803
1.34687 	0.99999 	3.05356e-17 	4.34989 	2.09981
1.35312 	0.99999 	3.05356e-17 	4.28966 	2.09152
1.35937 	0.99999 	3.22703e-17 	4.23396 	2.08459
1.36562 	0.99999 	3.4005e-17 	4.19236 	2.08048
1.37187 	0.99999 	3.53928e-17 	4.16429 	2.07909
1.37812 	0.99999 	3.67806e-17 	4.14386 	2.07911
1.38437 	0.99999 	3.67806e-17 	4.12825 	2.08026
1.39062 	0.99999 	3.81684e-17 	4.1094 	2.0814
1.39687 	0.99999 	3.95561e-17 	4.08708 	2.08214
1.40312 	0.99999 	3.95561e-17 	4.05516 	2.08167
1.40937 	0.99999 	3.95561e-17 	4.00563 	2.07833
1.41562 	0.99999 	3.95561e-17 	3.93802 	2.07174
1.42187 	0.99999 	3.95561e-17 	3.86447 	2.06376
1.42812 	0.99999 	3.78214e-17 	3.80872 	2.0579
1.43437 	0.99999 	3.60867e-17 	3.77833 	2.05541
1.44062 	0.99999 	3.4352e-17 	3.75923 	2.05411
1.44687 	0.99999 	3.26172e-17 	3.74621 	2.0532
1.45312 	0.99999 	3.4005e-17 	3.74066 	2.05281
1.45937 	0.99999 	3.53928e-17 	3.72794 	2.05047
1.46562 	0.99999 	3.36581e-17 	3.7039 	2.04513
1.47187 	0.99999 	3.19234e-17 	3.66801 	2.0371
1.47812 	0.99999 	3.19234e-17 	3.61092 	2.02516
1.48437 	0.99999 	3.19234e-17 	3.5497 	2.01211
1.49062 	0.99999 	3.19234e-17 	3.5073 	2.00185
1.49687 	0.99999 	3.19234e-17 	3.47752 	1.99364
1.50312 	0.99999 	3.19234e-17 	3.4516 	1.98607
1.50937 	0.99999 	3.19234e-17 	3.43137 	1.97952
1.51562 	0.99999 	3.19234e-17 	3.41219 	1.97324
1.52187 	0.99999 	3.19234e-17 	3.38766 	1.96624
1.52812 	0.99999 	3.19234e-17 	3.36067 	1.95901
1.53437 	0.99999 	3.19234e-17 	3.32248 	1.95016
1.54062 	0.99999 	3.19234e-17 	3.27356 	1.93994
1.54687 	0.99999 	3.05356e-17 	3.23843 	1.93256
1.55312 	0.99999 	2.776e-17 	3.21491 	1.92763
1.55937 	0.99999 	2.46375e-17 	3.19394 	1.92364
1.56562 	0.99999 	2.32497e-17 	3.17417 	1.92047
1.57187 	0.99999 	2.35967e-17 	3.15522 	1.91811
1.57812 	0.99999 	2.32497e-17 	3.13554 	1.91625
1.58437 	0.99999 	2.1515e-17 	3.11123 	1.91421
1.59062 	0.99999 	2.01272e-17 	3.07475 	1.91059
1.59687 	0.99999 	2.1515e-17 	3.02199 	1.9043
1.60312 	0.99999 	2.29028e-17 	2.96804 	1.8978
1.60937 	0.99999 	2.42906e-17 	2.93595 	1.89534
1.61562 	0.99999 	2.70661e-17 	2.92029 	1.8954
1.62187 	0.99999 	2.84539e-17 	2.91036 	1.89652
1.62812 	0.99999 	2.84539e-17 	2.90284 	1.89817
1.63437 	0.99999 	2.98417e-17 	2.89349 	1.89915
1.64062 	0.99999 	3.26172e-17 	2.88008 	1.89923
1.64687 	0.99999 	3.4005e-17 	2.85601 	1.89714
1.65312 	0.99999 	3.53928e-17 	2.81389 	1.89069
1.65937 	0.99999 	3.53928e-17 	2.76119 	1.88161
1.66562 	0.99999 	3.53928e-17 	2.71903 	1.874
1.67187 	0.99999 	3.53928e-17 	2.69663 	1.86973
1.67812 	0.99999 	3.4005e-17 	2.68388 	1.86684
1.68437 	0.99999 	3.53928e-17 	2.67616 	1.86434
1.69062 	0.99999 	3.67806e-17 	2.67048 	1.86174
1.69687 	0.99999 	3.67806e-17 	2.6566 	1.85689
1.70312 	0.99999 	3.67806e-17 	2.63612 	1.85025
1.70937 	0.99999 	3.81684e-17 	2.60127 	1.8405
1.71562 	0.99999 	3.95561e-17 	2.56228 	1.82976
1.72187 	0.99999 	3.95561e-17 	2.53423 	1.8212
1.72812 	0.99999 	4.12909e-17 	2.51299 	1.81409
1.73437 	0.99999 	4.30256e-17 	2.49455 	1.80758
1.74062 	0.99999 	4.44134e-17 	2.47845 	1.80163
1.74687 	0.99999 	4.54542e-17 	2.46324 	1.79597
1.75312 	0.99999 	4.6495e-17 	2.44677 	1.79025
1.75937 	0.99999 	4.78828e-17 	2.4268 	1.78402
1.76562 	0.99999 	4.75359e-17 	2.40091 	1.77689
1.77187 	0.99999 	4.58011e-17 	2.37243 	1.76972
1.77812 	0.99999 	4.30256e-17 	2.34922 	1.76416
1.78437 	0.99999 	4.30256e-17 	2.33257 	1.76046
1.79062 	0.99999 	4.26786e-17 	2.32132 	1.75848
1.79687 	0.99999 	4.09439e-17 	2.31179 	1.75743
1.80312 	0.99999 	4.09439e-17 	2.30256 	1.75705
1.80937 	0.99999 	4.09439e-17 	2.29322 	1.7571
1.81562 	0.99999 	4.09439e-17 	2.28267 	1.75723
1.82187 	0.99999 	4.26786e-17 	2.26866 	1.75698
1.82812 	0.99999 	4.44134e-17 	2.24615 	1.75504
1.83437 	0.99999 	4.61481e-17 	2.20784 	1.7493
1.84062 	0.99999 	4.78828e-17 	2.16036 	1.74108
1.84687 	0.99999 	4.61481e-17 	2.1338 	1.7377
1.85312 	0.99999 	4.12909e-17 	2.12452 	1.73771
1.85937 	0.99999 	3.99031e-17 	2.11897 	1.73853
1.86562 	0.99999 	4.16378e-17 	2.11585 	1.74011
1.87187 	0.99999 	4.025e-17 	2.11182 	1.74112
1.87812 	0.99999 	3.71275e-17 	2.10496 	1.74126
1.88437 	0.99999 	3.36581e-17 	2.09644 	1.74097
1.89062 	0.99999 	3.19234e-17 	2.08178 	1.7387
1.89687 	0.99999 	3.50459e-17 	2.05249 	1.73198
1.90312 	0.99999 	3.81684e-17 	2.01367 	1.72202
1.90937 	0.99999 	3.81684e-17 	1.99323 	1.71593
1.91562 	0.99999 	3.81684e-17 	1.98425 	1.71237
1.92187 	0.99999 	3.67806e-17 	1.97601 	1.70846
1.92812 	0.99999 	3.36581e-17 	1.96954 	1.70437
1.93437 	0.99999 	3.05356e-17 	1.96365 	1.70012
1.94062 	0.99999 	3.05356e-17 	1.95327 	1.69463
1.94687 	0.99999 	3.01886e-17 	1.94127 	1.68874
1.95312 	0.99999 	2.84539e-17 	1.92484 	1.68175
1.95937 	0.99999 	2.8107e-17 	1.90218 	1.67333
1.96562 	0.99999 	2.60253e-17 	1.88048 	1.66527
1.97187 	0.99999 	2.42906e-17 	1.86438 	1.65887
1.97812 	0.99999 	2.42906e-17 	1.85121 	1.65349
1.98437 	0.99999 	2.42906e-17 	1.83867 	1.64853
1.99062 	0.99999 	2.42906e-17 	1.82679 	1.64404
1.99687 	0.99999 	2.42906e-17 	1.81638 	1.64033
2.00312 	0.99999 	2.42906e-17 	1.80755 	1.63751
2.00937 	0.99999 	2.42906e-17 	1.79968 	1.63543
2.01562 	0.99999 	2.74131e-17 	1.79087 	1.63358
2.02187 	0.99999 	3.05356e-17 	1.77742 	1.6311
2.02812 	0.99999 	3.05356e-17 	1.75759 	1.62753
2.03437 	0.99999 	3.05356e-17 	1.7339 	1.62335
2.04062 	0.99999 	2.88009e-17 	1.71169 	1.61974
2.04687 	0.99999 	2.70661e-17 	1.69552 	1.61782
2.05312 	0.99999 	2.70661e-17 	1.68451 	1.61725
2.05937 	0.99999 	2.70661e-17 	1.67606 	1.61727
2.06562 	0.99999 	2.70661e-17 	1.66926 	1.6178
2.07187 	0.99999 	2.56783e-17 	1.66251 	1.61828
2.07812 	0.99999 	2.42906e-17 	1.65458 	1.61831
2.08437 	0.99999 	2.29028e-17 	1.64515 	1.61786
2.09062 	0.99999 	1.97803e-17 	1.63458 	1.61672
2.09687 	0.99999 	1.80456e-17 	1.62451 	1.61555
2.10312 	0.99999 	1.80456e-17 	1.61546 	1.61453
2.10937 	0.99999 	1.63108e-17 	1.60595 	1.6132
2.11562 	0.99999 	1.45761e-17 	1.59302 	1.6106
2.12187 	0.99999 	1.31883e-17 	1.57135 	1.60498
2.12812 	0.99999 	1.18006e-17 	1.54076 	1.59599
2.13437 	0.99999 	1.18006e-17 	1.52229 	1.58993
2.14062 	0.99999 	1.18006e-17 	1.51615 	1.58733
2.14687 	0.99999 	1.04128e-17 	1.51142 	1.58482
2.15312 	0.99999 	9.025e-18 	1.50738 	1.58198
2.15937 	0.99999 	9.025e-18 	1.50628 	1.57989
2.16562 	0.99999 	9.025e-18 	1.50395 	1.57718
2.17187 	0.99999 	1.04128e-17 	1.49699 	1.57276
2.17812 	0.99999 	1.18006e-17 	1.48943 	1.56805
2.18437 	0.99999 	1.35353e-17 	1.47976 	1.56246
2.19062 	0.99999 	1.527e-17 	1.46428 	1.55499
2.19687 	0.99999 	1.527e-17 	1.44513 	1.54654
2.20312 	0.99999 	1.70047e-17 	1.43169 	1.54007
2.20937 	0.99999 	1.87395e-17 	1.42328 	1.53548
2.21562 	0.99999 	1.87395e-17 	1.41639 	1.53162
2.22187 	0.99999 	1.87395e-17 	1.41018 	1.52827
2.22812 	0.99999 	1.87395e-17 	1.40436 	1.52533
2.23437 	0.99999 	1.87395e-17 	1.39864 	1.52274
2.24062 	0.99999 	1.87395e-17 	1.3927 	1.52058
2.24687 	0.99999 	1.87395e-17 	1.38586 	1.51888
2.25312 	0.99999 	1.87395e-17 	1.37701 	1.51745
2.25937 	0.99999 	1.87395e-17 	1.3651 	1.51582
2.26562 	0.99999 	1.87395e-17 	1.35051 	1.51368
2.27187 	0.99999 	1.87395e-17 	1.33621 	1.51158
2.27812 	0.99999 	1.90864e-17 	1.32563 	1.51056
2.28437 	0.99999 	1.94333e-17 	1.31823 	1.51045
2.29062 	0.99999 	2.08211e-17 	1.31299 	1.51093
2.29687 	0.99999 	2.22089e-17 	1.30938 	1.51211
2.30312 	0.99999 	2.22089e-17 	1.30588 	1.51313
2.30937 	0.99999 	2.22089e-17 	1.30155 	1.51363
2.31562 	0.99999 	2.22089e-17 	1.2956 	1.51359
2.32187 	0.99999 	2.22089e-17 	1.28738 	1.5127
2.32812 	0.99999 	2.35967e-17 	1.27612 	1.51028
2.33437 	0.99999 	2.35967e-17 	1.26335 	1.50704
2.34062 	0.99999 	2.22089e-17 	1.2518 	1.50407
2.34687 	0.99999 	2.22089e-17 	1.2425 	1.50156
2.35312 	0.99999 	2.22089e-17 	1.23505 	1.49929
2.35937 	0.99999 	2.35967e-17 	1.22939 	1.49726
2.36562 	0.99999 	2.35967e-17 	1.22494 	1.49532
2.37187 	0.99999 	2.08211e-17 	1.22027 	1.49297
2.37812 	0.99999 	1.94333e-17 	1.21555 	1.49027
2.38437 	0.99999 	1.94333e-17 	1.2101 	1.48702
2.39062 	0.99999 	1.63108e-17 	1.20466 	1.48345
2.39687 	0.99999 	1.31883e-17 	1.19623 	1.47932
2.40312 	0.99999 	1.00658e-17 	1.19199 	1.47407
2.40937 	0.99999 	8.67806e-18 	1.21824 	1.48264
2.41562 	0.99999 	1.04128e-17 	1.39105 	1.54282
2.42187 	0.99999 	1.21475e-17 	1.84724 	1.67998
2.42812 	0.99999 	1.24944e-17 	2.67018 	1.86828
2.43437 	0.99999 	9.37195e-18 	3.52056 	2.01904
2.44062 	0.99999 	6.24945e-18 	4.36687 	2.14762
2.44687 	0.99999 	4.86167e-18 	5.11095 	2.24087
2.45312 	0.99999 	3.12694e-18 	5.34324 	2.2757
2.45937 	0.99999 	-1.73028e-18 	5.18413 	2.25679
2.46562 	0.99999 	-3.46501e-18 	4.92764 	2.22799
2.47187 	0.99999 	-3.81195e-18 	4.75756 	2.20949
2.47812 	0.99999 	-5.54667e-18 	4.7268 	2.21204
2.48437 	0.99999 	-7.2814e-18 	4.71256 	2.21598
2.49062 	0.99999 	-9.01612e-18 	4.68287 	2.21627
2.49687 	0.99999 	-9.36307e-18 	4.66523 	2.21822
2.50312 	0.99999 	-1.28325e-17 	4.67479 	2.22401
2.50937 	0.99999 	-1.5955e-17 	4.68065 	2.23044
2.51562 	0.99999 	-1.45672e-17 	4.66935 	2.23142
2.52187 	0.99999 	-1.31795e-17 	4.65151 	2.23094
2.52812 	0.99999 	-1.45672e-17 	4.63424 	2.22975
2.53437 	0.99999 	-1.5955e-17 	4.61907 	2.2279
2.54062 	0.99999 	-1.73428e-17 	4.6008 	2.22489
2.54687 	0.99999 	-1.73428e-17 	4.57928 	2.22081
2.55312 	0.99999 	-1.42203e-17 	4.56221 	2.21691
2.55937 	0.99999 	-1.24856e-17 	4.54988 	2.2131
2.56562 	0.99999 	-1.24856e-17 	4.53832 	2.2087
2.57187 	0.99999 	-1.38733e-17 	4.52978 	2.20405
2.57812 	0.99999 	-1.66489e-17 	4.52601 	2.19908
2.58437 	0.99999 	-1.80367e-17 	4.52592 	2.19371
2.59062 	0.99999 	-1.80367e-17 	4.52449 	2.1878
2.59687 	0.99999 	-1.80367e-17 	4.51019 	2.18029
2.60312 	0.99999 	-1.80367e-17 	4.48967 	2.17279
2.60937 	0.99999 	-1.80367e-17 	4.47064 	2.168
2.61562 	0.99999 	-2.11592e-17 	4.45318 	2.16626
2.62187 	0.99999 	-2.28939e-17 	4.43791 	2.1662
2.62812 	0.99999 	-2.15061e-17 	4.42489 	2.16717
2.63437 	0.99999 	-2.15061e-17 	4.41521 	2.17017
2.64062 	0.99999 	-2.15061e-17 	4.40829 	2.17519
2.64687 	0.99999 	-2.15061e-17 	4.40217 	2.18116
2.65312 	0.99999 	-2.15061e-17 	4.40446 	2.18776
2.65937 	0.99999 	-2.15061e-17 	4.41279 	2.19392
2.66562 	0.99999 	-2.15061e-17 	4.42194 	2.19866
2.67187 	0.99999 	-2.15061e-17 	4.4318 	2.20248
2.67812 	0.99999 	-2.15061e-17 	4.43483 	2.20461
2.68437 	0.99999 	-2.15061e-17 	4.43217 	2.2056
2.69062 	0.99999 	-2.15061e-17 	4.42504 	2.2056
2.69687 	0.99999 	-2.15061e-17 	4.40627 	2.20335
2.70312 	0.99999 	-2.15061e-17 	4.37319 	2.19759
2.70937 	0.99999 	-2.15061e-17 	4.34871 	2.19175
2.71562 	0.99999 	-2.15061e-17 	4.33973 	2.1876
2.72187 	0.99999 	-2.15061e-17 	4.33414 	2.18349
2.72812 	0.99999 	-2.15061e-17 	4.33311 	2.17926
2.73437 	0.99999 	-2.11592e-17 	4.34551 	2.17635
2.74062 	0.99999 	-1.94245e-17 	4.37603 	2.17524
2.74687 	0.99999 	-1.49142e-17 	4.39849 	2.1734
2.75312 	0.99999 	-1.14447e-17 	4.39096 	2.16796
2.75937 	0.99999 	-1.10978e-17 	4.37408 	2.16192
2.76562 	0.99999 	-1.42203e-17 	4.35227 	2.15801
2.77187 	0.99999 	-1.87306e-17 	4.32348 	2.15518
2.77812 	0.99999 	-1.87306e-17 	4.29716 	2.15368
2.78437 	0.99999 	-1.90775e-17 	4.2791 	2.15379
2.79062 	0.99999 	-2.08122e-17 	4.27026 	2.15632
2.79687 	0.99999 	-2.08122e-17 	4.27275 	2.16211
2.80312 	0.99999 	-2.08122e-17 	4.28453 	2.16976
2.80937 	0.99999 	-2.04653e-17 	4.30785 	2.17889
