1.92656 	0.20001 	-7.21734e-17 	4.70412 	2.35712
1.92969 	0.20001 	-7.07856e-17 	4.70873 	2.35719
1.93281 	0.20001 	-6.801e-17 	4.7162 	2.35765
1.93594 	0.20001 	-6.31528e-17 	4.72354 	2.35813
1.93906 	0.20001 	-5.96834e-17 	4.72628 	2.35804
1.94219 	0.20001 	-5.79486e-17 	4.71981 	2.35652
1.94531 	0.20001 	-5.27445e-17 	4.70849 	2.35453
1.94844 	0.20001 	-4.75403e-17 	4.68948 	2.35164
1.95156 	0.20001 	-4.58056e-17 	4.6644 	2.34804
1.95469 	0.20001 	-4.71934e-17 	4.64633 	2.34549
1.95781 	0.20001 	-4.85811e-17 	4.63627 	2.3441
1.96094 	0.20001 	-4.51117e-17 	4.62866 	2.34307
1.96406 	0.20001 	-4.303e-17 	4.62371 	2.34243
1.96719 	0.20001 	-4.44178e-17 	4.62012 	2.34197
1.97031 	0.20001 	-4.44178e-17 	4.61365 	2.341
1.97344 	0.20001 	-4.303e-17 	4.60414 	2.33958
1.97656 	0.20001 	-4.16422e-17 	4.59058 	2.3376
1.97969 	0.20001 	-4.02545e-17 	4.5695 	2.33459
1.98281 	0.20001 	-3.88667e-17 	4.54918 	2.33185
1.98594 	0.20001 	-3.88667e-17 	4.53667 	2.33029
1.98906 	0.20001 	-3.88667e-17 	4.5288 	2.32946
1.99219 	0.20001 	-3.53972e-17 	4.52467 	2.3292
1.99531 	0.20001 	-3.054e-17 	4.5268 	2.32994
1.99844 	0.20001 	-3.054e-17 	4.53201 	2.33127
2.00156 	0.20001 	-3.33156e-17 	4.53285 	2.33178
2.00469 	0.20001 	-3.47034e-17 	4.52971 	2.33179
2.00781 	0.20001 	-3.15808e-17 	4.52421 	2.33142
2.01094 	0.20001 	-2.70706e-17 	4.51564 	2.33033
2.01406 	0.20001 	-2.70706e-17 	4.50018 	2.32812
2.01719 	0.20001 	-2.70706e-17 	4.47644 	2.32466
2.02031 	0.20001 	-2.22133e-17 	4.45499 	2.32157
2.02344 	0.20001 	-1.8397e-17 	4.44186 	2.31976
2.02656 	0.20001 	-1.94378e-17 	4.43345 	2.31873
2.02969 	0.20001 	-2.08256e-17 	4.42704 	2.31815
2.03281 	0.20001 	-2.08256e-17 	4.42283 	2.31804
2.03594 	0.20001 	-2.08256e-17 	4.42199 	2.31853
2.03906 	0.20001 	-2.08256e-17 	4.42487 	2.31995
2.04219 	0.20001 	-1.94378e-17 	4.42989 	2.32179
2.04531 	0.20001 	-1.94378e-17 	4.4353 	2.32367
2.04844 	0.20001 	-1.94378e-17 	4.44003 	2.32537
2.05156 	0.20001 	-1.59683e-17 	4.44164 	2.32644
2.05469 	0.20001 	-1.38867e-17 	4.43847 	2.32676
2.05781 	0.20001 	-1.38867e-17 	4.43031 	2.32645
2.06094 	0.20001 	-1.24989e-17 	4.41553 	2.32499
2.06406 	0.20001 	-1.24989e-17 	4.38689 	2.32126
2.06719 	0.20001 	-1.04172e-17 	4.3405 	2.31477
2.07031 	0.20001 	-6.94778e-18 	4.29462 	2.30841
2.07344 	0.20001 	-6.94778e-18 	4.26445 	2.30428
2.07656 	0.20001 	-6.94778e-18 	4.24737 	2.30207
2.07969 	0.20001 	-5.21305e-18 	4.23734 	2.30098
2.08281 	0.20001 	1.3789e-18 	4.23027 	2.30038
2.08594 	0.20001 	6.23612e-18 	4.22437 	2.29994
2.08906 	0.20001 	7.6239e-18 	4.21911 	2.29948
2.09219 	0.20001 	9.01168e-18 	4.21467 	2.29897
2.09531 	0.20001 	9.35862e-18 	4.21142 	2.29848
2.09844 	0.20001 	1.3175e-17 	4.20928 	2.29798
2.10156 	0.20001 	1.66445e-17 	4.20806 	2.29745
2.10469 	0.20001 	1.52567e-17 	4.20764 	2.29691
2.10781 	0.20001 	1.56036e-17 	4.20681 	2.29622
2.11094 	0.20001 	1.87261e-17 	4.20423 	2.29522
2.11406 	0.20001 	2.01139e-17 	4.20031 	2.29408
2.11719 	0.20001 	2.01139e-17 	4.19546 	2.29284
2.12031 	0.20001 	2.15017e-17 	4.18869 	2.29137
2.12344 	0.20001 	2.28895e-17 	4.17921 	2.28953
2.12656 	0.20001 	2.11547e-17 	4.16633 	2.28723
2.12969 	0.20001 	1.942e-17 	4.14829 	2.28418
2.13281 	0.20001 	2.08078e-17 	4.12413 	2.28022
2.13594 	0.20001 	2.08078e-17 	4.10139 	2.27657
2.13906 	0.20001 	1.9767e-17 	4.0843 	2.27375
2.14219 	0.20001 	2.01139e-17 	4.07336 	2.27187
2.14531 	0.20001 	2.01139e-17 	4.06647 	2.27066
2.14844 	0.20001 	2.04609e-17 	4.0623 	2.26994
2.15156 	0.20001 	2.08078e-17 	4.06253 	2.26997
2.15469 	0.20001 	2.08078e-17 	4.06532 	2.2704
2.15781 	0.20001 	2.08078e-17 	4.06653 	2.27061
2.16094 	0.20001 	2.08078e-17 	4.06477 	2.27036
2.16406 	0.20001 	2.08078e-17 	4.06036 	2.26972
2.16719 	0.20001 	2.08078e-17 	4.05448 	2.26889
2.17031 	0.20001 	2.08078e-17 	4.04733 	2.26791
2.17344 	0.20001 	2.08078e-17 	4.03727 	2.26652
2.17656 	0.20001 	2.08078e-17 	4.02505 	2.26483
2.17969 	0.20001 	2.08078e-17 	4.01495 	2.26352
2.18281 	0.20001 	2.08078e-17 	4.00837 	2.2628
2.18594 	0.20001 	2.08078e-17 	4.00259 	2.26227
2.18906 	0.20001 	2.08078e-17 	3.99692 	2.26183
2.19219 	0.20001 	2.08078e-17 	3.99035 	2.26131
2.19531 	0.20001 	2.08078e-17 	3.98175 	2.26054
2.19844 	0.20001 	2.08078e-17 	3.968 	2.25901
2.20156 	0.20001 	2.08078e-17 	3.94937 	2.25678
2.20469 	0.20001 	2.08078e-17 	3.93018 	2.25452
2.20781 	0.20001 	2.08078e-17 	3.91158 	2.25228
2.21094 	0.20001 	2.08078e-17 	3.89498 	2.25028
2.21406 	0.20001 	2.08078e-17 	3.88202 	2.24885
2.21719 	0.20001 	2.08078e-17 	3.87329 	2.24817
2.22031 	0.20001 	2.08078e-17 	3.86798 	2.24803
2.22344 	0.20001 	2.08078e-17 	3.86481 	2.24811
2.22656 	0.20001 	2.08078e-17 	3.86528 	2.24873
2.22969 	0.20001 	2.08078e-17 	3.87006 	2.25004
2.23281 	0.20001 	2.08078e-17 	3.87668 	2.25136
2.23594 	0.20001 	2.08078e-17 	3.88463 	2.25269
2.23906 	0.20001 	1.90731e-17 	3.89462 	2.25412
2.24219 	0.20001 	1.73384e-17 	3.90649 	2.25557
2.24531 	0.20001 	1.73384e-17 	3.9165 	2.25642
2.24844 	0.20001 	1.73384e-17 	3.91871 	2.25605
2.25156 	0.20001 	1.73384e-17 	3.91094 	2.2536
2.25469 	0.20001 	1.73384e-17 	3.89602 	2.25002
2.25781 	0.20001 	1.73384e-17 	3.86618 	2.24405
2.26094 	0.20001 	1.73384e-17 	3.81237 	2.2342
2.26406 	0.20001 	1.73384e-17 	3.75333 	2.22353
2.26719 	0.20001 	1.73384e-17 	3.71134 	2.21544
2.27031 	0.20001 	1.73384e-17 	3.68887 	2.21076
2.27344 	0.20001 	1.73384e-17 	3.67955 	2.20856
2.27656 	0.20001 	1.73384e-17 	3.67598 	2.20759
2.27969 	0.20001 	1.73384e-17 	3.67924 	2.20786
2.28281 	0.20001 	1.73384e-17 	3.6932 	2.20997
2.28594 	0.20001 	1.87261e-17 	3.71794 	2.2141
2.28906 	0.20001 	2.01139e-17 	3.75017 	2.2196
2.29219 	0.20001 	2.01139e-17 	3.78595 	2.22567
2.29531 	0.20001 	2.01139e-17 	3.81885 	2.23115
2.29844 	0.20001 	2.01139e-17 	3.83799 	2.23435
2.30156 	0.20001 	1.83792e-17 	3.84133 	2.23495
2.30469 	0.20001 	1.66445e-17 	3.83419 	2.23389
2.30781 	0.20001 	1.66445e-17 	3.81861 	2.23153
2.31094 	0.20001 	1.66445e-17 	3.78999 	2.22702
2.31406 	0.20001 	1.66445e-17 	3.74515 	2.21972
2.31719 	0.20001 	1.66445e-17 	3.68168 	2.20921
2.32031 	0.20001 	1.52567e-17 	3.61965 	2.19895
2.32344 	0.20001 	1.38689e-17 	3.57639 	2.19153
2.32656 	0.20001 	1.38689e-17 	3.5554 	2.188
2.32969 	0.20001 	1.38689e-17 	3.54862 	2.18715
2.33281 	0.20001 	1.38689e-17 	3.54757 	2.18728
2.33594 	0.20001 	1.38689e-17 	3.55739 	2.18966
2.33906 	0.20001 	1.38689e-17 	3.57321 	2.19315
2.34219 	0.20001 	1.38689e-17 	3.58357 	2.19579
2.34531 	0.20001 	1.38689e-17 	3.58744 	2.19735
2.34844 	0.20001 	1.52567e-17 	3.58792 	2.19825
2.35156 	0.20001 	1.66445e-17 	3.58676 	2.19898
2.35469 	0.20001 	1.66445e-17 	3.58398 	2.19944
2.35781 	0.20001 	1.66445e-17 	3.57953 	2.19959
2.36094 	0.20001 	1.66445e-17 	3.57546 	2.19975
2.36406 	0.20001 	1.66445e-17 	3.57187 	2.19998
2.36719 	0.20001 	1.66445e-17 	3.56889 	2.20036
2.37031 	0.20001 	1.66445e-17 	3.5666 	2.2009
2.37344 	0.20001 	1.66445e-17 	3.56455 	2.20148
2.37656 	0.20001 	1.66445e-17 	3.56164 	2.20182
2.37969 	0.20001 	1.66445e-17 	3.55718 	2.20184
2.38281 	0.20001 	1.66445e-17 	3.55017 	2.20139
2.38594 	0.20001 	1.83792e-17 	3.53816 	2.19993
2.38906 	0.20001 	2.18486e-17 	3.51755 	2.19683
2.39219 	0.20001 	2.35834e-17 	3.48583 	2.19167
2.39531 	0.20001 	2.35834e-17 	3.45081 	2.18596
2.39844 	0.20001 	2.35834e-17 	3.42323 	2.18144
2.40156 	0.20001 	2.35834e-17 	3.40484 	2.17836
2.40469 	0.20001 	2.35834e-17 	3.39545 	2.17679
2.40781 	0.20001 	2.49711e-17 	3.39161 	2.17621
2.41094 	0.20001 	2.63589e-17 	3.3899 	2.176
2.41406 	0.20001 	2.49711e-17 	3.39452 	2.17702
2.41719 	0.20001 	2.35834e-17 	3.40849 	2.17978
2.42031 	0.20001 	2.49711e-17 	3.42627 	2.18321
2.42344 	0.20001 	2.63589e-17 	3.44358 	2.18661
2.42656 	0.20001 	2.63589e-17 	3.46149 	2.19012
2.42969 	0.20001 	2.80936e-17 	3.47955 	2.19353
2.43281 	0.20001 	3.12161e-17 	3.48973 	2.19538
2.43594 	0.20001 	3.26039e-17 	3.48862 	2.19514
2.43906 	0.20001 	3.26039e-17 	3.47939 	2.19332
2.44219 	0.20001 	3.26039e-17 	3.45729 	2.18896
2.44531 	0.20001 	3.26039e-17 	3.41453 	2.18061
2.44844 	0.20001 	3.26039e-17 	3.34951 	2.16793
2.45156 	0.20001 	3.08692e-17 	3.28963 	2.1558
2.45469 	0.20001 	2.91345e-17 	3.25339 	2.14763
2.45781 	0.20001 	2.91345e-17 	3.23674 	2.14321
2.46094 	0.20001 	2.91345e-17 	3.23075 	2.14099
2.46406 	0.20001 	2.91345e-17 	3.22984 	2.14004
2.46719 	0.20001 	2.91345e-17 	3.23678 	2.14032
2.47031 	0.20001 	2.91345e-17 	3.25401 	2.14265
2.47344 	0.20001 	3.05223e-17 	3.28378 	2.14777
2.47656 	0.20001 	3.191e-17 	3.32696 	2.15552
2.47969 	0.20001 	3.191e-17 	3.37951 	2.16487
2.48281 	0.20001 	3.05223e-17 	3.41782 	2.17152
2.48594 	0.20001 	2.91345e-17 	3.42787 	2.17318
2.48906 	0.20001 	2.91345e-17 	3.42035 	2.17176
2.49219 	0.20001 	2.91345e-17 	3.40017 	2.16815
2.49531 	0.20001 	2.91345e-17 	3.3574 	2.16048
2.49844 	0.20001 	2.91345e-17 	3.2851 	2.14724
2.50156 	0.20001 	2.91345e-17 	3.21118 	2.13348
2.50469 	0.20001 	2.91345e-17 	3.16469 	2.12441
2.50781 	0.20001 	2.91345e-17 	3.14478 	2.12059
2.51094 	0.20001 	3.05223e-17 	3.13986 	2.11983
2.51406 	0.20001 	3.191e-17 	3.14164 	2.1204
2.51719 	0.20001 	3.191e-17 	3.15553 	2.12349
2.52031 	0.20001 	3.2257e-17 	3.18289 	2.12914
2.52344 	0.20001 	3.08692e-17 	3.22251 	2.13708
2.52656 	0.20001 	2.91345e-17 	3.2701 	2.14636
2.52969 	0.20001 	2.91345e-17 	3.30666 	2.15334
2.53281 	0.20001 	2.77467e-17 	3.31825 	2.15564
2.53594 	0.20001 	2.63589e-17 	3.3122 	2.15474
2.53906 	0.20001 	2.80936e-17 	3.29188 	2.15132
2.54219 	0.20001 	2.98284e-17 	3.24836 	2.14348
2.54531 	0.20001 	2.98284e-17 	3.18054 	2.13089
2.54844 	0.20001 	2.98284e-17 	3.11517 	2.11864
2.55156 	0.20001 	2.98284e-17 	3.07529 	2.11082
2.55469 	0.20001 	2.98284e-17 	3.05785 	2.10743
2.55781 	0.20001 	3.12161e-17 	3.05297 	2.10671
2.56094 	0.20001 	3.26039e-17 	3.0552 	2.10747
2.56406 	0.20001 	3.08692e-17 	3.0673 	2.11042
2.56719 	0.20001 	3.08692e-17 	3.08109 	2.11371
2.57031 	0.20001 	3.12161e-17 	3.0928 	2.11667
2.57344 	0.20001 	2.98284e-17 	3.10408 	2.11958
2.57656 	0.20001 	2.98284e-17 	3.11445 	2.12227
2.57969 	0.20001 	2.98284e-17 	3.11846 	2.1237
2.58281 	0.20001 	2.98284e-17 	3.11644 	2.12401
2.58594 	0.20001 	3.29509e-17 	3.11097 	2.12394
2.58906 	0.20001 	3.60734e-17 	3.10197 	2.12317
2.59219 	0.20001 	3.46856e-17 	3.0911 	2.12209
2.59531 	0.20001 	3.46856e-17 	3.07952 	2.12102
2.59844 	0.20001 	3.60734e-17 	3.07051 	2.12055
2.60156 	0.20001 	3.60734e-17 	3.06402 	2.12051
2.60469 	0.20001 	3.60734e-17 	3.05892 	2.12075
2.60781 	0.20001 	3.78081e-17 	3.05472 	2.12116
2.61094 	0.20001 	4.12775e-17 	3.05065 	2.12146
2.61406 	0.20001 	4.30123e-17 	3.04562 	2.12148
2.61719 	0.20001 	4.30123e-17 	3.03853 	2.12105
2.62031 	0.20001 	4.30123e-17 	3.0259 	2.11914
2.62344 	0.20001 	4.30123e-17 	3.0028 	2.11477
2.62656 	0.20001 	4.30123e-17 	2.9695 	2.10809
2.62969 	0.20001 	4.30123e-17 	2.94305 	2.10247
2.63281 	0.20001 	4.30123e-17 	2.93089 	2.09946
2.63594 	0.20001 	4.26653e-17 	2.92599 	2.09786
2.63906 	0.20001 	4.23184e-17 	2.92343 	2.09668
2.64219 	0.20001 	4.26653e-17 	2.92369 	2.09615
2.64531 	0.20001 	4.30123e-17 	2.93019 	2.09652
2.64844 	0.20001 	4.16245e-17 	2.94556 	2.09874
2.65156 	0.20001 	4.16245e-17 	2.97037 	2.10323
2.65469 	0.20001 	4.30123e-17 	3.0008 	2.10886
2.65781 	0.20001 	4.30123e-17 	3.0209 	2.11238
2.66094 	0.20001 	4.16245e-17 	3.02354 	2.11267
2.66406 	0.20001 	3.8502e-17 	3.01637 	2.111
2.66719 	0.20001 	3.67673e-17 	2.9995 	2.10765
2.67031 	0.20001 	3.50325e-17 	2.96514 	2.10097
2.67344 	0.20001 	3.50325e-17 	2.90777 	2.08955
2.67656 	0.20001 	3.67673e-17 	2.84702 	2.07724
2.67969 	0.20001 	3.8155e-17 	2.80932 	2.06938
2.68281 	0.20001 	3.78081e-17 	2.79338 	2.06616
2.68594 	0.20001 	3.78081e-17 	2.7885 	2.06535
2.68906 	0.20001 	4.12775e-17 	2.78752 	2.0653
2.69219 	0.20001 	4.30123e-17 	2.79327 	2.06681
2.69531 	0.20001 	4.30123e-17 	2.8108 	2.07086
2.69844 	0.20001 	4.12775e-17 	2.84025 	2.07734
2.70156 	0.20001 	3.8155e-17 	2.87993 	2.08596
2.70469 	0.20001 	3.8155e-17 	2.9257 	2.0957
2.70781 	0.20001 	3.95428e-17 	2.96021 	2.10288
2.71094 	0.20001 	3.95428e-17 	2.97119 	2.10526
2.71406 	0.20001 	3.95428e-17 	2.96679 	2.10459
2.71719 	0.20001 	4.12775e-17 	2.95244 	2.10209
2.72031 	0.20001 	4.30123e-17 	2.91804 	2.09547
2.72344 	0.20001 	4.30123e-17 	2.85396 	2.08259
2.72656 	0.20001 	4.30123e-17 	2.77332 	2.06598
2.72969 	0.20001 	4.30123e-17 	2.72018 	2.05463
2.73281 	0.20001 	4.30123e-17 	2.70084 	2.05068
2.73594 	0.20001 	4.12775e-17 	2.69724 	2.05022
2.73906 	0.20001 	3.95428e-17 	2.69918 	2.05103
2.74219 	0.20001 	3.95428e-17 	2.71412 	2.05493
2.74531 	0.20001 	3.95428e-17 	2.74782 	2.06274
2.74844 	0.20001 	3.78081e-17 	2.79978 	2.07432
2.75156 	0.20001 	3.43386e-17 	2.84856 	2.0849
2.75469 	0.20001 	3.12161e-17 	2.86802 	2.08927
2.75781 	0.20001 	2.98284e-17 	2.86625 	2.08919
2.76094 	0.20001 	2.98284e-17 	2.85697 	2.08781
2.76406 	0.20001 	2.98284e-17 	2.83444 	2.0835
2.76719 	0.20001 	3.15631e-17 	2.78899 	2.07405
2.77031 	0.20001 	3.32978e-17 	2.72876 	2.06117
2.77344 	0.20001 	3.46856e-17 	2.68609 	2.05143
2.77656 	0.20001 	3.60734e-17 	2.66823 	2.04708
2.77969 	0.20001 	3.43386e-17 	2.66402 	2.04586
2.78281 	0.20001 	3.08692e-17 	2.66386 	2.04565
2.78594 	0.20001 	2.91345e-17 	2.67016 	2.04661
2.78906 	0.20001 	2.91345e-17 	2.68667 	2.04978
2.79219 	0.20001 	3.05223e-17 	2.71205 	2.05499
2.79531 	0.20001 	3.05223e-17 	2.73738 	2.06005
2.79844 	0.20001 	2.91345e-17 	2.7517 	2.06266
2.80156 	0.20001 	2.91345e-17 	2.7524 	2.06253
2.80469 	0.20001 	2.73997e-17 	2.74539 	2.0606
2.80781 	0.20001 	2.5665e-17 	2.73099 	2.05716
2.81094 	0.20001 	2.53181e-17 	2.70221 	2.05065
2.81406 	0.20001 	2.49711e-17 	2.66233 	2.04169
2.81719 	0.20001 	2.67059e-17 	2.62851 	2.03374
2.82031 	0.20001 	2.67059e-17 	2.60666 	2.02834
2.82344 	0.20001 	2.49711e-17 	2.59558 	2.02552
2.82656 	0.20001 	2.49711e-17 	2.59097 	2.02428
2.82969 	0.20001 	2.35834e-17 	2.58907 	2.0237
2.83281 	0.20001 	2.21956e-17 	2.58996 	2.02378
2.83594 	0.20001 	2.21956e-17 	2.59477 	2.02473
2.83906 	0.20001 	2.21956e-17 	2.60287 	2.02648
2.84219 	0.20001 	2.08078e-17 	2.61323 	2.02872
2.84531 	0.20001 	1.942e-17 	2.62298 	2.03078
2.84844 	0.20001 	1.942e-17 	2.62976 	2.03216
2.85156 	0.20001 	1.942e-17 	2.63154 	2.0325
2.85469 	0.20001 	1.80322e-17 	2.62787 	2.0317
2.85781 	0.20001 	1.66445e-17 	2.61937 	2.02991
2.86094 	0.20001 	1.66445e-17 	2.60276 	2.02639
2.86406 	0.20001 	1.52567e-17 	2.58442 	2.02239
2.86719 	0.20001 	1.38689e-17 	2.56794 	2.01856
2.87031 	0.20001 	1.56036e-17 	2.5532 	2.01499
2.87344 	0.20001 	1.73384e-17 	2.54057 	2.01195
2.87656 	0.20001 	1.56036e-17 	2.52925 	2.00929
2.87969 	0.20001 	1.24811e-17 	2.52073 	2.00736
2.88281 	0.20001 	1.28281e-17 	2.51813 	2.00676
2.88594 	0.20001 	1.45628e-17 	2.51684 	2.00642
2.88906 	0.20001 	1.62975e-17 	2.51618 	2.00621
2.89219 	0.20001 	1.62975e-17 	2.51672 	2.0063
2.89531 	0.20001 	1.62975e-17 	2.5196 	2.00685
2.89844 	0.20001 	1.62975e-17 	2.52453 	2.00783
2.90156 	0.20001 	1.49097e-17 	2.53052 	2.00904
2.90469 	0.20001 	1.3522e-17 	2.53768 	2.01053
2.90781 	0.20001 	1.14403e-17 	2.54741 	2.01266
2.91094 	0.20001 	1.10933e-17 	2.55197 	2.01377
2.91406 	0.20001 	1.10933e-17 	2.54857 	2.01303
2.91719 	0.20001 	1.10933e-17 	2.54396 	2.01198
2.92031 	0.20001 	9.70557e-18 	2.53841 	2.01072
2.92344 	0.20001 	8.31779e-18 	2.52982 	2.00881
2.92656 	0.20001 	8.31779e-18 	2.51592 	2.0057
2.92969 	0.20001 	8.31779e-18 	2.49523 	2.00106
2.93281 	0.20001 	8.31779e-18 	2.47058 	1.9955
2.93594 	0.20001 	8.31779e-18 	2.44989 	1.99082
2.93906 	0.20001 	1.00525e-17 	2.4386 	1.98835
2.94219 	0.20001 	1.03995e-17 	2.43163 	1.98691
2.94531 	0.20001 	7.27696e-18 	2.42514 	1.98563
2.94844 	0.20001 	5.54223e-18 	2.41837 	1.98447
2.95156 	0.20001 	6.93001e-18 	2.41324 	1.98395
2.95469 	0.20001 	6.93001e-18 	2.41025 	1.98392
2.95781 	0.20001 	5.54223e-18 	2.411 	1.98468
2.96094 	0.20001 	4.15445e-18 	2.42046 	1.98774
2.96406 	0.20001 	2.76668e-18 	2.43424 	1.99158
2.96719 	0.20001 	1.3789e-18 	2.44379 	1.9944
2.97031 	0.20001 	-8.88178e-21 	2.44923 	1.99623
2.97344 	0.20001 	-8.88178e-21 	2.45399 	1.99788
2.97656 	0.20001 	-8.88178e-21 	2.4611 	2.00008
2.97969 	0.20001 	1.72584e-18 	2.47308 	2.00344
2.98281 	0.20001 	3.46057e-18 	2.4908 	2.00793
2.98594 	0.20001 	1.72584e-18 	2.50781 	2.01191
2.98906 	0.20001 	-8.88178e-21 	2.50874 	2.01221
2.99219 	0.20001 	1.72584e-18 	2.49618 	2.00952
2.99531 	0.20001 	3.46057e-18 	2.46777 	2.00312
2.99844 	0.20001 	1.72584e-18 	2.38457 	1.98625
