0.351562 	0.99999 	9.02944e-18 	1 	1
0.354687 	0.99999 	1.04172e-17 	1 	1
0.357812 	0.99999 	1.04172e-17 	1 	1
0.360937 	0.99999 	1.04172e-17 	1 	1
0.364062 	0.99999 	1.04172e-17 	1 	1
0.367187 	0.99999 	9.02944e-18 	1 	1
0.370312 	0.99999 	9.02944e-18 	1 	1
0.373437 	0.99999 	1.00703e-17 	1 	1
0.376562 	0.99999 	1.11111e-17 	1 	1
0.379687 	0.99999 	1.24989e-17 	1 	1
0.382812 	0.99999 	1.07642e-17 	1 	1
0.385937 	0.99999 	8.6825e-18 	1 	1
0.389062 	0.99999 	8.33555e-18 	1 	1
0.392187 	0.99999 	9.72333e-18 	1 	1
0.395312 	0.99999 	1.24989e-17 	1 	1
0.398437 	0.99999 	1.38867e-17 	1 	1
0.401562 	0.99999 	1.07642e-17 	1 	1
0.404687 	0.99999 	1.07642e-17 	1 	1
0.407812 	0.99999 	1.21519e-17 	1 	1
0.410937 	0.99999 	1.1805e-17 	1 	1
0.414062 	0.99999 	1.1805e-17 	1 	1
0.417187 	0.99999 	1.04172e-17 	1 	1
0.420312 	0.99999 	1.04172e-17 	1 	1
0.423437 	0.99999 	8.6825e-18 	1 	1
0.426562 	0.99999 	8.6825e-18 	1 	1
0.429687 	0.99999 	8.6825e-18 	1 	1
0.432812 	0.99999 	6.60083e-18 	1 	1
0.435937 	0.99999 	4.51916e-18 	1 	1
0.439062 	0.99999 	5.90694e-18 	1 	1
0.442187 	0.99999 	9.02944e-18 	1 	1
0.445312 	0.99999 	9.02944e-18 	1 	1
0.448437 	0.99999 	7.29472e-18 	1 	1
0.451562 	0.99999 	4.17222e-18 	1 	1
0.454687 	0.99999 	4.51916e-18 	1 	1
0.457812 	0.99999 	4.51916e-18 	1 	1
0.460937 	0.99999 	1.39666e-18 	1 	1
0.464062 	0.99999 	1.74361e-18 	1 	1
0.467187 	0.99999 	4.86611e-18 	1 	1
0.470312 	0.99999 	6.25389e-18 	1 	1
0.473437 	0.99999 	7.64167e-18 	1 	1
0.476562 	0.99999 	1.07642e-17 	1 	1
0.479687 	0.99999 	1.24989e-17 	1 	1
0.482812 	0.99999 	1.56214e-17 	1 	1
0.485937 	0.99999 	1.87439e-17 	1 	1
0.489062 	0.99999 	2.01317e-17 	1 	1
0.492187 	0.99999 	2.15195e-17 	1 	1
0.495312 	0.99999 	2.15195e-17 	1 	1
0.498437 	0.99999 	2.15195e-17 	1 	1
0.501562 	0.99999 	2.01317e-17 	1 	1
0.504687 	0.99999 	2.04786e-17 	1 	1
0.507812 	0.99999 	2.36011e-17 	1 	1
0.510937 	0.99999 	2.49889e-17 	1 	1
0.514062 	0.99999 	2.63767e-17 	1 	1
0.517187 	0.99999 	2.77645e-17 	1 	1
0.520312 	0.99999 	2.77645e-17 	1 	1
0.523437 	0.99999 	2.77645e-17 	1 	1
0.526562 	0.99999 	2.77645e-17 	1 	1
0.529687 	0.99999 	2.94992e-17 	1 	1
0.532812 	0.99999 	3.12339e-17 	1 	1
0.535937 	0.99999 	3.26217e-17 	1 	1
0.539062 	0.99999 	3.36625e-17 	1 	1
0.542187 	0.99999 	3.47034e-17 	1 	1
0.545312 	0.99999 	3.60911e-17 	1 	1
0.548437 	0.99999 	3.29686e-17 	1 	1
0.551562 	0.99999 	3.15808e-17 	1 	1
0.554687 	0.99999 	3.01931e-17 	1 	1
0.557812 	0.99999 	2.70706e-17 	1 	1
0.560937 	0.99999 	2.74175e-17 	1 	1
0.564062 	0.99999 	2.63767e-17 	1 	1
0.567187 	0.99999 	2.49889e-17 	1 	1
0.570312 	0.99999 	2.18664e-17 	1 	1
0.573437 	0.99999 	2.01317e-17 	1 	1
0.576562 	0.99999 	2.29072e-17 	1 	1
0.579687 	0.99999 	2.74175e-17 	1 	1
0.582812 	0.99999 	3.054e-17 	1 	1
0.585937 	0.99999 	3.01931e-17 	1 	1
0.589062 	0.99999 	2.84583e-17 	2.61895 	1.64832
0.592187 	0.99999 	2.70706e-17 	9.54431 	2.66775
0.595312 	0.99999 	2.88053e-17 	10.8573 	2.74922
0.598437 	0.99999 	3.054e-17 	10.7563 	2.73662
0.601562 	0.99999 	2.91522e-17 	10.7036 	2.72583
0.604687 	0.99999 	2.77645e-17 	10.6534 	2.71679
0.607812 	0.99999 	2.63767e-17 	10.6051 	2.70875
0.610937 	0.99999 	2.36011e-17 	10.5609 	2.7012
0.614062 	0.99999 	2.22133e-17 	10.5281 	2.69503
0.617187 	0.99999 	2.04786e-17 	10.4921 	2.69091
0.620312 	0.99999 	2.04786e-17 	10.4595 	2.69098
0.623437 	0.99999 	2.22133e-17 	10.4304 	2.6937
0.626562 	0.99999 	2.22133e-17 	10.3958 	2.6995
0.629687 	0.99999 	2.22133e-17 	10.3495 	2.70732
0.632812 	0.99999 	2.39481e-17 	10.2798 	2.71356
0.635937 	0.99999 	2.70706e-17 	10.2066 	2.71633
0.639062 	0.99999 	2.70706e-17 	10.1745 	2.7179
0.642187 	0.99999 	2.56828e-17 	10.1518 	2.71723
0.645312 	0.99999 	2.74175e-17 	10.1388 	2.71588
0.648437 	0.99999 	3.22747e-17 	10.1356 	2.71417
0.651562 	0.99999 	3.53972e-17 	10.1376 	2.71113
0.654687 	0.99999 	3.53972e-17 	10.141 	2.70628
0.657812 	0.99999 	3.53972e-17 	10.1419 	2.69988
0.660937 	0.99999 	3.53972e-17 	10.1391 	2.69248
0.664062 	0.99999 	3.40095e-17 	10.1329 	2.6848
0.667187 	0.99999 	3.26217e-17 	10.1213 	2.67737
0.670312 	0.99999 	3.26217e-17 	10.1039 	2.6706
0.673437 	0.99999 	3.12339e-17 	10.0801 	2.66489
0.676562 	0.99999 	2.98461e-17 	10.0582 	2.66179
0.679687 	0.99999 	2.98461e-17 	10.0361 	2.66115
0.682812 	0.99999 	3.15808e-17 	10.0115 	2.66159
0.685937 	0.99999 	3.33156e-17 	9.98643 	2.66331
0.689062 	0.99999 	3.33156e-17 	9.96149 	2.66708
0.692187 	0.99999 	3.33156e-17 	9.93729 	2.67317
0.695312 	0.99999 	3.33156e-17 	9.91209 	2.68047
0.698437 	0.99999 	3.50503e-17 	9.8933 	2.68726
0.701562 	0.99999 	3.6785e-17 	9.8784 	2.69133
0.704687 	0.99999 	3.99075e-17 	9.85746 	2.69227
0.707812 	0.99999 	4.303e-17 	9.83171 	2.69187
0.710937 	0.99999 	4.12953e-17 	9.80356 	2.69001
0.714062 	0.99999 	3.78259e-17 	9.77392 	2.68619
0.717187 	0.99999 	3.47034e-17 	9.7443 	2.6806
0.720312 	0.99999 	3.33156e-17 	9.71582 	2.67374
0.723437 	0.99999 	3.33156e-17 	9.69091 	2.66636
0.726562 	0.99999 	3.33156e-17 	9.66907 	2.65856
0.729687 	0.99999 	3.50503e-17 	9.65026 	2.65072
0.732812 	0.99999 	3.6785e-17 	9.6328 	2.6432
0.735937 	0.99999 	3.6785e-17 	9.61392 	2.63624
0.739062 	0.99999 	3.6785e-17 	9.59389 	2.63033
0.742187 	0.99999 	3.85197e-17 	9.57508 	2.62619
0.745312 	0.99999 	4.02545e-17 	9.54983 	2.62439
0.748437 	0.99999 	4.02545e-17 	9.52191 	2.62447
0.751562 	0.99999 	4.02545e-17 	9.49401 	2.62518
0.754687 	0.99999 	3.85197e-17 	9.46565 	2.62702
0.757812 	0.99999 	3.6785e-17 	9.43834 	2.6306
0.760937 	0.99999 	3.85197e-17 	9.41287 	2.6358
0.764062 	0.99999 	3.88667e-17 	9.38854 	2.64153
0.767187 	0.99999 	3.57442e-17 	9.37203 	2.6466
0.770312 	0.99999 	3.22747e-17 	9.35113 	2.64891
0.773437 	0.99999 	3.054e-17 	9.32183 	2.64907
0.776562 	0.99999 	3.22747e-17 	9.29022 	2.64841
0.779687 	0.99999 	3.57442e-17 	9.25652 	2.64642
0.782812 	0.99999 	3.7132e-17 	9.22237 	2.64299
0.785937 	0.99999 	3.64381e-17 	9.18946 	2.63814
0.789062 	0.99999 	3.60911e-17 	9.15899 	2.63205
0.792187 	0.99999 	3.60911e-17 	9.13158 	2.62519
0.795312 	0.99999 	3.60911e-17 	9.10731 	2.61811
0.798437 	0.99999 	3.60911e-17 	9.08403 	2.61082
0.801562 	0.99999 	3.60911e-17 	9.0605 	2.60339
0.804687 	0.99999 	3.60911e-17 	9.03056 	2.59546
0.807812 	0.99999 	3.47034e-17 	8.99432 	2.58759
0.810937 	0.99999 	3.50503e-17 	8.96439 	2.58126
0.814062 	0.99999 	3.53972e-17 	8.92828 	2.57593
0.817187 	0.99999 	3.40095e-17 	8.89086 	2.57304
0.820312 	0.99999 	3.53972e-17 	8.85364 	2.57213
0.823437 	0.99999 	3.6785e-17 	8.81731 	2.57214
0.826562 	0.99999 	3.50503e-17 	8.78237 	2.57268
0.829687 	0.99999 	3.33156e-17 	8.75028 	2.57449
0.832812 	0.99999 	3.36625e-17 	8.72079 	2.57777
0.835937 	0.99999 	3.40095e-17 	8.69235 	2.58188
0.839062 	0.99999 	3.57442e-17 	8.66638 	2.58572
0.842187 	0.99999 	3.60911e-17 	8.64055 	2.58778
0.845312 	0.99999 	3.47034e-17 	8.61094 	2.588
0.848437 	0.99999 	3.47034e-17 	8.58269 	2.5878
0.851562 	0.99999 	3.47034e-17 	8.55414 	2.58687
0.854687 	0.99999 	3.47034e-17 	8.5258 	2.58507
0.857812 	0.99999 	3.47034e-17 	8.49778 	2.58229
0.860937 	0.99999 	3.60911e-17 	8.46989 	2.57838
0.864062 	0.99999 	3.88667e-17 	8.44038 	2.57323
0.867187 	0.99999 	4.02545e-17 	8.40867 	2.56694
0.870312 	0.99999 	4.02545e-17 	8.37607 	2.55987
0.873437 	0.99999 	3.85197e-17 	8.34465 	2.55248
0.876562 	0.99999 	3.6785e-17 	8.31509 	2.54501
0.879687 	0.99999 	3.50503e-17 	8.28467 	2.53737
0.882812 	0.99999 	3.47034e-17 	8.25354 	2.5298
0.885937 	0.99999 	3.74789e-17 	8.22541 	2.52303
0.889062 	0.99999 	3.88667e-17 	8.20302 	2.51781
0.892187 	0.99999 	3.88667e-17 	8.18821 	2.51474
0.895312 	0.99999 	3.7132e-17 	8.16956 	2.51315
0.898437 	0.99999 	3.53972e-17 	8.14402 	2.51322
0.901562 	0.99999 	3.6785e-17 	8.11839 	2.51395
0.904687 	0.99999 	3.81728e-17 	8.09212 	2.51508
0.907812 	0.99999 	3.81728e-17 	8.06346 	2.51652
0.910937 	0.99999 	3.81728e-17 	8.03124 	2.51826
0.914062 	0.99999 	3.99075e-17 	7.99608 	2.52022
0.917187 	0.99999 	4.16422e-17 	7.95615 	2.52147
0.920312 	0.99999 	4.16422e-17 	7.9074 	2.52124
0.923437 	0.99999 	4.16422e-17 	7.85592 	2.51984
0.926562 	0.99999 	3.99075e-17 	7.81246 	2.51817
0.929687 	0.99999 	3.81728e-17 	7.77903 	2.5168
0.932812 	0.99999 	4.12953e-17 	7.74906 	2.51523
0.935937 	0.99999 	4.44178e-17 	7.72361 	2.51342
0.939062 	0.99999 	4.44178e-17 	7.70392 	2.51128
0.942187 	0.99999 	4.26831e-17 	7.68689 	2.50848
0.945312 	0.99999 	3.95606e-17 	7.66842 	2.50471
0.948437 	0.99999 	3.81728e-17 	7.64705 	2.49991
0.951562 	0.99999 	3.81728e-17 	7.62489 	2.49436
0.954687 	0.99999 	3.81728e-17 	7.60266 	2.48829
0.957812 	0.99999 	3.95606e-17 	7.5794 	2.48176
0.960937 	0.99999 	4.23361e-17 	7.55499 	2.47489
0.964062 	0.99999 	4.19892e-17 	7.53027 	2.46799
0.967187 	0.99999 	4.3377e-17 	7.50725 	2.46151
0.970312 	0.99999 	4.64995e-17 	7.4741 	2.45459
0.973437 	0.99999 	4.78872e-17 	7.42839 	2.44765
0.976562 	0.99999 	4.9275e-17 	7.37772 	2.44196
0.979687 	0.99999 	4.75403e-17 	7.32788 	2.43823
0.982812 	0.99999 	4.58056e-17 	7.28844 	2.43678
0.985937 	0.99999 	4.58056e-17 	7.25798 	2.43664
0.989062 	0.99999 	4.58056e-17 	7.23388 	2.43745
0.992187 	0.99999 	4.58056e-17 	7.21651 	2.43949
0.995312 	0.99999 	4.58056e-17 	7.20863 	2.44278
0.998437 	0.99999 	4.58056e-17 	7.20457 	2.44646
1.00156 	0.99999 	4.61525e-17 	7.19139 	2.44901
1.00469 	0.99999 	4.64995e-17 	7.16948 	2.45039
1.00781 	0.99999 	4.47647e-17 	7.14114 	2.45074
1.01094 	0.99999 	4.303e-17 	7.10537 	2.45003
1.01406 	0.99999 	4.303e-17 	7.06088 	2.44768
1.01719 	0.99999 	4.19892e-17 	7.0066 	2.44371
1.02031 	0.99999 	4.09484e-17 	6.95129 	2.43912
1.02344 	0.99999 	4.09484e-17 	6.90728 	2.43499
1.02656 	0.99999 	4.09484e-17 	6.87291 	2.43121
1.02969 	0.99999 	4.23361e-17 	6.84059 	2.42696
1.03281 	0.99999 	4.40709e-17 	6.81102 	2.42227
1.03594 	0.99999 	4.75403e-17 	6.78436 	2.41722
1.03906 	0.99999 	5.06628e-17 	6.75812 	2.4116
1.04219 	0.99999 	5.06628e-17 	6.73036 	2.40528
1.04531 	0.99999 	5.06628e-17 	6.7036 	2.39858
1.04844 	0.99999 	4.9275e-17 	6.68218 	2.39212
1.05156 	0.99999 	4.78872e-17 	6.67077 	2.38679
1.05469 	0.99999 	4.64995e-17 	6.66736 	2.38237
1.05781 	0.99999 	4.37239e-17 	6.66021 	2.37794
1.06094 	0.99999 	4.40709e-17 	6.6317 	2.37192
1.06406 	0.99999 	4.58056e-17 	6.59521 	2.3666
1.06719 	0.99999 	4.58056e-17 	6.55334 	2.3621
1.07031 	0.99999 	4.58056e-17 	6.49354 	2.35709
1.07344 	0.99999 	4.40709e-17 	6.41629 	2.35131
1.07656 	0.99999 	4.23361e-17 	6.35422 	2.34767
1.07969 	0.99999 	4.303e-17 	6.31884 	2.34701
1.08281 	0.99999 	4.37239e-17 	6.29724 	2.34778
1.08594 	0.99999 	4.37239e-17 	6.28235 	2.34954
1.08906 	0.99999 	4.37239e-17 	6.28031 	2.35256
1.09219 	0.99999 	4.37239e-17 	6.28952 	2.35675
1.09531 	0.99999 	4.37239e-17 	6.29262 	2.36001
1.09844 	0.99999 	4.37239e-17 	6.28287 	2.36168
1.10156 	0.99999 	4.51117e-17 	6.26435 	2.36215
1.10469 	0.99999 	4.64995e-17 	6.2395 	2.36179
1.10781 	0.99999 	4.78872e-17 	6.20317 	2.35966
1.11094 	0.99999 	4.82342e-17 	6.15425 	2.35555
1.11406 	0.99999 	4.71934e-17 	6.10012 	2.35038
1.11719 	0.99999 	4.71934e-17 	6.05095 	2.3452
1.12031 	0.99999 	4.71934e-17 	6.01326 	2.34061
1.12344 	0.99999 	4.54586e-17 	5.98266 	2.33622
1.12656 	0.99999 	4.37239e-17 	5.95401 	2.33146
1.12969 	0.99999 	4.37239e-17 	5.92832 	2.32648
1.13281 	0.99999 	4.37239e-17 	5.90761 	2.32159
1.13594 	0.99999 	4.37239e-17 	5.89061 	2.31671
1.13906 	0.99999 	4.37239e-17 	5.87693 	2.31184
1.14219 	0.99999 	4.37239e-17 	5.865 	2.3069
1.14531 	0.99999 	4.51117e-17 	5.84943 	2.30141
1.14844 	0.99999 	4.64995e-17 	5.82553 	2.29501
1.15156 	0.99999 	4.64995e-17 	5.79395 	2.28798
1.15469 	0.99999 	4.64995e-17 	5.76082 	2.28118
1.15781 	0.99999 	4.68464e-17 	5.72421 	2.27452
1.16094 	0.99999 	4.58056e-17 	5.68286 	2.26825
1.16406 	0.99999 	4.44178e-17 	5.64353 	2.26385
1.16719 	0.99999 	4.44178e-17 	5.61372 	2.26224
1.17031 	0.99999 	4.44178e-17 	5.59051 	2.26204
1.17344 	0.99999 	4.303e-17 	5.56892 	2.26222
1.17656 	0.99999 	4.303e-17 	5.54886 	2.26288
1.17969 	0.99999 	4.26831e-17 	5.53221 	2.26403
1.18281 	0.99999 	3.95606e-17 	5.51864 	2.26548
1.18594 	0.99999 	3.78259e-17 	5.50746 	2.26706
1.18906 	0.99999 	3.64381e-17 	5.49441 	2.26822
1.19219 	0.99999 	3.36625e-17 	5.47663 	2.26866
1.19531 	0.99999 	3.19278e-17 	5.4523 	2.26832
1.19844 	0.99999 	3.50503e-17 	5.42101 	2.26685
1.20156 	0.99999 	3.81728e-17 	5.38452 	2.26444
1.20469 	0.99999 	3.81728e-17 	5.34594 	2.26151
1.20781 	0.99999 	3.64381e-17 	5.30972 	2.25841
1.21094 	0.99999 	3.43564e-17 	5.27818 	2.25543
1.21406 	0.99999 	3.40095e-17 	5.25209 	2.25269
1.21719 	0.99999 	3.40095e-17 	5.23009 	2.25001
1.22031 	0.99999 	3.57442e-17 	5.20914 	2.24697
1.22344 	0.99999 	3.74789e-17 	5.18911 	2.24353
1.22656 	0.99999 	3.74789e-17 	5.17209 	2.23993
1.22969 	0.99999 	3.74789e-17 	5.15772 	2.23619
1.23281 	0.99999 	3.74789e-17 	5.14153 	2.23178
1.23594 	0.99999 	3.60911e-17 	5.12172 	2.22651
1.23906 	0.99999 	3.47034e-17 	5.0977 	2.22038
1.24219 	0.99999 	3.29686e-17 	5.07084 	2.21363
1.24531 	0.99999 	3.29686e-17 	5.04275 	2.2066
1.24844 	0.99999 	3.47034e-17 	5.01334 	2.19946
1.25156 	0.99999 	3.47034e-17 	4.98286 	2.19237
1.25469 	0.99999 	3.47034e-17 	4.95274 	2.18562
1.25781 	0.99999 	3.47034e-17 	4.92507 	2.17963
1.26094 	0.99999 	3.47034e-17 	4.90008 	2.17471
1.26406 	0.99999 	3.47034e-17 	4.87604 	2.17121
1.26719 	0.99999 	3.50503e-17 	4.85191 	2.16923
1.27031 	0.99999 	3.53972e-17 	4.827 	2.16819
1.27344 	0.99999 	3.36625e-17 	4.80225 	2.1676
1.27656 	0.99999 	3.01931e-17 	4.77927 	2.16734
1.27969 	0.99999 	2.98461e-17 	4.75739 	2.16729
1.28281 	0.99999 	2.98461e-17 	4.73498 	2.16718
1.28594 	0.99999 	2.84583e-17 	4.71183 	2.16683
1.28906 	0.99999 	2.84583e-17 	4.68877 	2.16629
1.29219 	0.99999 	2.84583e-17 	4.66776 	2.16589
1.29531 	0.99999 	2.98461e-17 	4.65167 	2.16596
1.29844 	0.99999 	3.12339e-17 	4.64036 	2.16654
1.30156 	0.99999 	3.12339e-17 	4.633 	2.16751
1.30469 	0.99999 	3.29686e-17 	4.62358 	2.16792
1.30781 	0.99999 	3.29686e-17 	4.60914 	2.16764
1.31094 	0.99999 	3.12339e-17 	4.58791 	2.1661
1.31406 	0.99999 	3.15808e-17 	4.55845 	2.16298
1.31719 	0.99999 	3.19278e-17 	4.52291 	2.15868
1.32031 	0.99999 	3.054e-17 	4.4821 	2.15327
1.32344 	0.99999 	2.91522e-17 	4.44295 	2.14761
1.32656 	0.99999 	2.77645e-17 	4.41497 	2.14307
1.32969 	0.99999 	2.63767e-17 	4.39619 	2.13941
1.33281 	0.99999 	2.63767e-17 	4.38048 	2.13574
1.33594 	0.99999 	2.63767e-17 	4.37339 	2.13307
1.33906 	0.99999 	2.63767e-17 	4.38692 	2.13292
1.34219 	0.99999 	2.77645e-17 	4.40523 	2.1328
1.34531 	0.99999 	2.94992e-17 	4.40311 	2.12989
1.34844 	0.99999 	2.98461e-17 	4.38135 	2.12325
1.35156 	0.99999 	2.98461e-17 	4.35425 	2.11616
1.35469 	0.99999 	2.98461e-17 	4.31633 	2.10762
1.35781 	0.99999 	2.98461e-17 	4.2638 	2.09717
1.36094 	0.99999 	2.98461e-17 	4.20603 	2.0863
1.36406 	0.99999 	2.98461e-17 	4.16064 	2.07776
1.36719 	0.99999 	2.98461e-17 	4.12989 	2.07222
1.37031 	0.99999 	2.98461e-17 	4.11065 	2.06952
1.37344 	0.99999 	2.98461e-17 	4.09815 	2.06882
1.37656 	0.99999 	2.88053e-17 	4.09078 	2.06918
1.37969 	0.99999 	2.77645e-17 	4.09542 	2.07206
1.38281 	0.99999 	2.77645e-17 	4.10491 	2.07627
1.38594 	0.99999 	2.77645e-17 	4.10558 	2.07895
1.38906 	0.99999 	2.77645e-17 	4.09823 	2.0804
1.39219 	0.99999 	2.74175e-17 	4.08596 	2.08098
1.39531 	0.99999 	2.70706e-17 	4.06678 	2.08061
1.39844 	0.99999 	2.70706e-17 	4.03812 	2.07857
1.40156 	0.99999 	2.70706e-17 	4.00142 	2.07506
1.40469 	0.99999 	2.70706e-17 	3.96125 	2.07089
1.40781 	0.99999 	2.70706e-17 	3.92834 	2.06761
1.41094 	0.99999 	2.70706e-17 	3.90862 	2.0662
1.41406 	0.99999 	2.70706e-17 	3.89744 	2.06587
1.41719 	0.99999 	2.70706e-17 	3.88977 	2.06587
1.42031 	0.99999 	2.70706e-17 	3.88381 	2.06602
1.42344 	0.99999 	2.4295e-17 	3.87429 	2.06552
1.42656 	0.99999 	2.15195e-17 	3.85989 	2.06391
1.42969 	0.99999 	2.15195e-17 	3.83281 	2.05997
1.43281 	0.99999 	2.15195e-17 	3.79629 	2.05412
1.43594 	0.99999 	2.15195e-17 	3.77144 	2.04956
1.43906 	0.99999 	2.15195e-17 	3.75717 	2.04624
1.44219 	0.99999 	2.15195e-17 	3.74509 	2.04279
1.44531 	0.99999 	2.15195e-17 	3.73913 	2.03998
1.44844 	0.99999 	2.15195e-17 	3.74259 	2.03839
1.45156 	0.99999 	2.15195e-17 	3.73648 	2.0349
1.45469 	0.99999 	2.04786e-17 	3.71943 	2.02925
1.45781 	0.99999 	1.94378e-17 	3.69978 	2.02323
1.46094 	0.99999 	1.94378e-17 	3.67346 	2.01612
1.46406 	0.99999 	1.94378e-17 	3.63974 	2.00793
1.46719 	0.99999 	1.94378e-17 	3.61054 	2.00064
1.47031 	0.99999 	1.94378e-17 	3.5919 	1.9953
